2026-08-06T19:51:30.742893+00:00,GER40,26156.989999999998
2026-08-06T19:51:42.204021+00:00,USDCAD,1.40172
2026-08-06T19:51:42.976827+00:00,USDCAD,1.40172
2026-08-06T19:51:56.808928+00:00,USDJPY,158.457
2026-08-06T19:52:04.377382+00:00,UK100,10864.4
2026-08-06T19:52:04.932923+00:00,UK100,10864.4
2026-08-06T19:52:05.770582+00:00,DJ30,53890.0
2026-08-06T19:52:06.515512+00:00,DJ30,53890.0
2026-08-06T19:52:07.292140+00:00,XAGUSD,61.6425
2026-08-06T19:52:08.065403+00:00,XAGUSD,61.6425
2026-08-06T19:52:08.866501+00:00,BTCUSD,64413.575
2026-08-06T19:53:06.882774+00:00,SP500,7711.16
2026-08-06T19:53:27.986497+00:00,GER40,26157.989999999998
2026-08-06T19:53:28.734986+00:00,GER40,26157.989999999998
2026-08-06T19:53:29.642537+00:00,GBPUSD,1.345235
2026-08-06T19:53:30.538747+00:00,GBPUSD,1.345235
2026-08-06T19:53:42.946354+00:00,USDCAD,1.40151
2026-08-06T19:53:43.723617+00:00,USDCAD,1.40151
2026-08-06T19:54:04.741108+00:00,DJ30,53915.0
2026-08-06T19:54:05.356502+00:00,DJ30,53915.0
2026-08-06T19:54:06.214118+00:00,XAGUSD,61.7875
2026-08-06T19:54:07.012319+00:00,XAGUSD,61.7875
2026-08-06T19:54:07.866793+00:00,UK100,10869.4
2026-08-06T19:54:08.642765+00:00,UK100,10869.4
2026-08-06T19:55:07.863491+00:00,SP500,7719.66
2026-08-06T19:55:28.855007+00:00,GBPUSD,1.345405
2026-08-06T19:55:29.637094+00:00,GBPUSD,1.345405
2026-08-06T19:55:30.536655+00:00,GER40,26170.989999999998
2026-08-06T19:55:31.453884+00:00,GER40,26170.989999999998
2026-08-06T19:55:42.416564+00:00,USDCAD,1.401545
2026-08-06T19:55:43.194767+00:00,USDCAD,1.401545
2026-08-06T19:56:04.782090+00:00,DJ30,53922.0
2026-08-06T19:56:05.373550+00:00,DJ30,53922.0
2026-08-06T19:56:05.970376+00:00,UK100,10861.9
2026-08-06T19:56:06.795229+00:00,UK100,10861.9
2026-08-06T19:56:07.608720+00:00,XAGUSD,61.7885
2026-08-06T19:56:08.368209+00:00,XAGUSD,61.7885
2026-08-06T19:57:07.111821+00:00,SP500,7718.91
2026-08-06T19:57:28.155466+00:00,GBPUSD,1.345475
2026-08-06T19:57:28.918775+00:00,GBPUSD,1.345475
2026-08-06T19:57:29.729866+00:00,GER40,26174.989999999998
2026-08-06T19:57:30.477280+00:00,GER40,26174.989999999998
2026-08-06T19:57:42.220945+00:00,USDCAD,1.4016899999999999
2026-08-06T19:57:43.145540+00:00,USDCAD,1.4016899999999999
2026-08-06T19:58:04.347486+00:00,UK100,10865.9
2026-08-06T19:58:04.944446+00:00,UK100,10865.9
2026-08-06T19:58:05.711551+00:00,DJ30,53923.0
2026-08-06T19:58:06.468928+00:00,DJ30,53923.0
2026-08-06T19:58:07.331958+00:00,XAGUSD,61.7945
2026-08-06T19:58:08.143204+00:00,XAGUSD,61.7945
2026-08-06T19:59:08.309223+00:00,SP500,7720.41
2026-08-06T19:59:28.130195+00:00,GER40,26175.989999999998
2026-08-06T19:59:28.891994+00:00,GER40,26175.989999999998
2026-08-06T19:59:29.685576+00:00,GBPUSD,1.345465
2026-08-06T19:59:30.449266+00:00,GBPUSD,1.345465
2026-08-06T21:38:06.753988+00:00,BTCUSD,64410.490000000005
2026-08-06T21:40:06.307366+00:00,BTCUSD,64430.899999999994
2026-08-06T21:42:06.419805+00:00,BTCUSD,64428.95
2026-08-07T06:00:04.394383+00:00,DJ30,53839.0
2026-08-07T06:00:05.167987+00:00,DJ30,53839.0
2026-08-07T06:00:06.035510+00:00,XAGUSD,62.7535
2026-08-07T06:00:06.817675+00:00,XAGUSD,62.7535
2026-08-07T06:00:07.659974+00:00,UK100,10868.900000000001
2026-08-07T06:00:08.533149+00:00,UK100,10868.900000000001
2026-08-07T06:01:07.565584+00:00,SP500,7715.3099999999995
2026-08-07T06:01:28.919781+00:00,GER40,26184.59
2026-08-07T06:01:29.733919+00:00,GER40,26184.59
2026-08-07T06:01:35.288006+00:00,NAS100,29433.980000000003
2026-08-07T06:01:42.294058+00:00,USDCAD,1.402435
2026-08-07T06:01:43.111677+00:00,USDCAD,1.402435
2026-08-07T06:01:49.301614+00:00,XAUUSD,4278.639999999999
2026-08-07T06:02:04.342226+00:00,XAGUSD,62.6825
2026-08-07T06:02:04.944883+00:00,XAGUSD,62.6825
2026-08-07T06:02:05.616118+00:00,UK100,10868.4
2026-08-07T06:02:06.243154+00:00,UK100,10868.4
2026-08-07T06:02:07.062077+00:00,DJ30,53834.0
2026-08-07T06:02:07.904578+00:00,DJ30,53834.0
2026-08-07T06:03:07.357053+00:00,SP500,7715.3099999999995
2026-08-07T06:03:28.478387+00:00,GBPUSD,1.3453400000000002
2026-08-07T06:03:29.405285+00:00,GBPUSD,1.3453400000000002
2026-08-07T06:03:30.298121+00:00,GER40,26183.59
2026-08-07T06:03:31.122061+00:00,GER40,26183.59
2026-08-07T06:03:49.146472+00:00,XAUUSD,4279.084999999999
2026-08-07T06:04:04.527416+00:00,UK100,10869.9
2026-08-07T06:04:05.266290+00:00,UK100,10869.9
2026-08-07T06:04:06.169555+00:00,DJ30,53841.0
2026-08-07T06:04:07.041700+00:00,DJ30,53841.0
2026-08-07T06:04:07.899928+00:00,XAGUSD,62.713499999999996
2026-08-07T06:04:08.743833+00:00,XAGUSD,62.713499999999996
2026-08-07T06:05:08.471764+00:00,SP500,7717.0599999999995
2026-08-07T06:05:28.440071+00:00,GBPUSD,1.345185
2026-08-07T06:05:29.256103+00:00,GBPUSD,1.345185
2026-08-07T06:05:30.149791+00:00,GER40,26194.59
2026-08-07T06:05:30.974715+00:00,GER40,26194.59
2026-08-07T06:05:35.101494+00:00,NAS100,29447.480000000003
2026-08-07T06:05:42.117482+00:00,USDCAD,1.4028049999999999
2026-08-07T06:05:42.945047+00:00,USDCAD,1.4028049999999999
2026-08-07T06:05:49.204189+00:00,XAUUSD,4282.875
2026-08-07T06:06:04.793272+00:00,DJ30,53856.0
2026-08-07T06:06:05.592324+00:00,DJ30,53856.0
2026-08-07T06:06:06.540135+00:00,XAGUSD,62.8465
2026-08-07T06:06:07.374809+00:00,XAGUSD,62.8465
2026-08-07T06:07:28.724816+00:00,GBPUSD,1.345345
2026-08-07T06:07:29.534845+00:00,GBPUSD,1.345345
2026-08-07T06:07:30.437733+00:00,GER40,26188.59
2026-08-07T06:07:31.227208+00:00,GER40,26188.59
2026-08-07T06:07:35.220810+00:00,NAS100,29455.230000000003
2026-08-07T06:07:42.747465+00:00,USDCAD,1.4028100000000001
2026-08-07T06:07:43.514384+00:00,USDCAD,1.4028100000000001
2026-08-07T06:07:49.437296+00:00,XAUUSD,4282.27
2026-08-07T06:08:05.113562+00:00,UK100,10874.4
2026-08-07T06:08:05.709176+00:00,UK100,10874.4
2026-08-07T06:08:06.479357+00:00,XAGUSD,62.9895
2026-08-07T06:08:07.256566+00:00,XAGUSD,62.9895
2026-08-07T06:08:08.055201+00:00,DJ30,53860.0
2026-08-07T06:08:08.854112+00:00,DJ30,53860.0
2026-08-07T06:09:08.111768+00:00,SP500,7719.3099999999995
2026-08-07T06:09:28.742557+00:00,GBPUSD,1.3452700000000002
2026-08-07T06:09:29.544788+00:00,GBPUSD,1.3452700000000002
2026-08-07T06:09:30.361981+00:00,GER40,26197.59
2026-08-07T06:09:31.155203+00:00,GER40,26197.59
2026-08-07T06:09:35.808297+00:00,NAS100,29460.730000000003
2026-08-07T06:09:42.850585+00:00,USDCAD,1.40279
2026-08-07T06:09:43.634814+00:00,USDCAD,1.40279
2026-08-07T06:09:49.732604+00:00,XAUUSD,4281.885
2026-08-07T06:10:04.639764+00:00,UK100,10875.4
2026-08-07T06:10:05.253770+00:00,UK100,10875.4
2026-08-07T06:10:06.085938+00:00,DJ30,53861.0
2026-08-07T06:10:06.849450+00:00,DJ30,53861.0
2026-08-07T06:10:07.663969+00:00,XAGUSD,62.9965
2026-08-07T06:10:08.511949+00:00,XAGUSD,62.9965
2026-08-07T06:11:08.617653+00:00,SP500,7719.3099999999995
2026-08-07T06:11:28.629891+00:00,GBPUSD,1.34539
2026-08-07T06:11:29.453094+00:00,GBPUSD,1.34539
2026-08-07T06:11:30.276902+00:00,GER40,26195.59
2026-08-07T06:11:31.039772+00:00,GER40,26195.59
2026-08-07T06:11:35.181330+00:00,NAS100,29459.480000000003
2026-08-07T06:11:42.111600+00:00,USDCAD,1.4026999999999998
2026-08-07T06:11:42.893046+00:00,USDCAD,1.4026999999999998
2026-08-07T06:11:49.210004+00:00,XAUUSD,4285.75
2026-08-07T06:12:04.328752+00:00,DJ30,53868.0
2026-08-07T06:12:05.018787+00:00,DJ30,53868.0
2026-08-07T06:12:05.889837+00:00,XAGUSD,63.2665
2026-08-07T06:12:06.667553+00:00,XAGUSD,63.2665
2026-08-07T06:12:07.430092+00:00,UK100,10874.4
2026-08-07T06:12:08.241128+00:00,UK100,10874.4
2026-08-07T06:13:07.501843+00:00,SP500,7720.0599999999995
2026-08-07T06:13:28.735868+00:00,GBPUSD,1.345425
2026-08-07T06:13:29.500534+00:00,GBPUSD,1.345425
2026-08-07T06:13:30.325150+00:00,GER40,26200.59
2026-08-07T06:13:31.103074+00:00,GER40,26200.59
2026-08-07T06:13:35.258980+00:00,NAS100,29462.480000000003
2026-08-07T06:13:42.248029+00:00,USDCAD,1.402685
2026-08-07T06:13:43.040465+00:00,USDCAD,1.402685
2026-08-07T06:13:49.301646+00:00,XAUUSD,4287.24
2026-08-07T06:14:04.072272+00:00,XAGUSD,63.2455
2026-08-07T06:14:04.593276+00:00,XAGUSD,63.2455
2026-08-07T06:14:05.300768+00:00,DJ30,53874.0
2026-08-07T06:14:05.835121+00:00,DJ30,53874.0
2026-08-07T06:14:06.586736+00:00,UK100,10875.4
2026-08-07T06:14:07.374757+00:00,UK100,10875.4
2026-08-07T06:15:07.987940+00:00,SP500,7720.5599999999995
2026-08-07T06:15:28.445412+00:00,GBPUSD,1.345605
2026-08-07T06:15:29.207053+00:00,GBPUSD,1.345605
2026-08-07T06:15:30.015586+00:00,GER40,26199.59
2026-08-07T06:15:30.825859+00:00,GER40,26199.59
2026-08-07T06:15:35.187021+00:00,NAS100,29457.480000000003
2026-08-07T06:15:42.298741+00:00,USDCAD,1.4026049999999999
2026-08-07T06:15:43.085801+00:00,USDCAD,1.4026049999999999
2026-08-07T06:15:49.202647+00:00,XAUUSD,4286.4349999999995
2026-08-07T06:16:03.988482+00:00,UK100,10877.9
2026-08-07T06:16:04.540740+00:00,UK100,10877.9
2026-08-07T06:16:05.404139+00:00,DJ30,53881.0
2026-08-07T06:16:06.175724+00:00,DJ30,53881.0
2026-08-07T06:16:06.970414+00:00,XAGUSD,63.3725
2026-08-07T06:16:07.775807+00:00,XAGUSD,63.3725
2026-08-07T06:16:08.548684+00:00,BTCUSD,64420.655
2026-08-07T06:17:08.044050+00:00,SP500,7720.5599999999995
2026-08-07T06:17:28.672840+00:00,GER40,26201.59
2026-08-07T06:17:29.434883+00:00,GER40,26201.59
2026-08-07T06:17:35.180888+00:00,NAS100,29455.980000000003
2026-08-07T06:17:42.124835+00:00,USDCAD,1.4026800000000001
2026-08-07T06:17:42.924787+00:00,USDCAD,1.4026800000000001
2026-08-07T06:17:49.210532+00:00,XAUUSD,4286.27
2026-08-07T06:18:04.260938+00:00,DJ30,53890.0
2026-08-07T06:18:04.877870+00:00,DJ30,53890.0
2026-08-07T06:18:05.708050+00:00,XAGUSD,63.5415
2026-08-07T06:18:06.456420+00:00,XAGUSD,63.5415
2026-08-07T06:18:07.290604+00:00,UK100,10877.9
2026-08-07T06:18:08.081924+00:00,UK100,10877.9
2026-08-07T06:19:06.897533+00:00,SP500,7720.3099999999995
2026-08-07T06:19:28.935103+00:00,GER40,26197.59
2026-08-07T06:19:29.750865+00:00,GER40,26197.59
2026-08-07T06:19:35.234170+00:00,NAS100,29455.230000000003
2026-08-07T06:19:42.222467+00:00,USDCAD,1.402595
2026-08-07T06:19:43.006067+00:00,USDCAD,1.402595
2026-08-07T06:19:49.295318+00:00,XAUUSD,4289.075000000001
2026-08-07T06:20:04.392345+00:00,XAGUSD,63.4955
2026-08-07T06:20:04.889739+00:00,XAGUSD,63.4955
2026-08-07T06:20:05.552245+00:00,UK100,10876.4
2026-08-07T06:20:06.103646+00:00,UK100,10876.4
2026-08-07T06:20:06.862766+00:00,DJ30,53876.0
2026-08-07T06:20:07.695295+00:00,DJ30,53876.0
2026-08-07T06:20:08.522210+00:00,BTCUSD,64412.21
2026-08-07T06:21:07.026638+00:00,SP500,7720.3099999999995
2026-08-07T06:21:28.491600+00:00,GER40,26192.59
2026-08-07T06:21:29.246820+00:00,GER40,26192.59
2026-08-07T06:21:36.151085+00:00,NAS100,29454.23
2026-08-07T06:21:42.123648+00:00,USDCAD,1.402525
2026-08-07T06:21:42.890758+00:00,USDCAD,1.402525
2026-08-07T06:21:49.242326+00:00,XAUUSD,4290.37
2026-08-07T06:22:03.956130+00:00,UK100,10875.4
2026-08-07T06:22:04.553453+00:00,UK100,10875.4
2026-08-07T06:22:05.259314+00:00,DJ30,53867.0
2026-08-07T06:22:06.021958+00:00,DJ30,53867.0
2026-08-07T06:22:06.767664+00:00,XAGUSD,63.5625
2026-08-07T06:22:07.560210+00:00,XAGUSD,63.5625
2026-08-07T06:22:08.369207+00:00,BTCUSD,64410.479999999996
2026-08-07T06:23:07.867270+00:00,SP500,7719.8099999999995
2026-08-07T06:23:28.450570+00:00,GBPUSD,1.345705
2026-08-07T06:23:29.254344+00:00,GBPUSD,1.345705
2026-08-07T06:23:30.108348+00:00,GER40,26195.59
2026-08-07T06:23:30.969908+00:00,GER40,26195.59
2026-08-07T06:23:35.138484+00:00,NAS100,29456.480000000003
2026-08-07T06:23:42.308833+00:00,USDCAD,1.40253
2026-08-07T06:23:43.094078+00:00,USDCAD,1.40253
2026-08-07T06:23:49.333181+00:00,XAUUSD,4289.225
2026-08-07T06:24:04.740349+00:00,DJ30,53867.0
2026-08-07T06:24:05.515160+00:00,DJ30,53867.0
2026-08-07T06:24:06.402931+00:00,UK100,10877.4
2026-08-07T06:24:07.165744+00:00,UK100,10877.4
2026-08-07T06:24:07.959303+00:00,XAGUSD,63.5535
2026-08-07T06:24:08.770612+00:00,XAGUSD,63.5535
2026-08-07T06:24:09.590169+00:00,BTCUSD,64419.045
2026-08-07T06:25:07.491914+00:00,SP500,7721.8099999999995
2026-08-07T06:25:29.157916+00:00,GBPUSD,1.34571
2026-08-07T06:25:29.948882+00:00,GBPUSD,1.34571
2026-08-07T06:25:30.780976+00:00,GER40,26203.59
2026-08-07T06:25:31.597914+00:00,GER40,26203.59
2026-08-07T06:25:35.743903+00:00,NAS100,29472.480000000003
2026-08-07T06:25:42.702159+00:00,USDCAD,1.4023750000000001
2026-08-07T06:25:43.503315+00:00,USDCAD,1.4023750000000001
2026-08-07T06:25:49.868226+00:00,XAUUSD,4285.655000000001
2026-08-07T06:26:04.673708+00:00,XAGUSD,63.460499999999996
2026-08-07T06:26:05.285157+00:00,XAGUSD,63.460499999999996
2026-08-07T06:26:05.915929+00:00,DJ30,53876.0
2026-08-07T06:26:06.468508+00:00,DJ30,53876.0
2026-08-07T06:26:07.215906+00:00,UK100,10879.4
2026-08-07T06:26:08.025135+00:00,UK100,10879.4
2026-08-07T06:26:08.839695+00:00,BTCUSD,64441.58
2026-08-07T06:27:06.956789+00:00,SP500,7720.5599999999995
2026-08-07T06:27:28.542415+00:00,GBPUSD,1.345625
2026-08-07T06:27:29.337892+00:00,GBPUSD,1.345625
2026-08-07T06:27:30.158214+00:00,GER40,26203.59
2026-08-07T06:27:30.940175+00:00,GER40,26203.59
2026-08-07T06:27:35.123173+00:00,NAS100,29468.730000000003
2026-08-07T06:27:42.138213+00:00,USDCAD,1.402485
2026-08-07T06:27:42.909934+00:00,USDCAD,1.402485
2026-08-07T06:27:49.146741+00:00,XAUUSD,4284.3099999999995
2026-08-07T06:28:03.689983+00:00,UK100,10878.9
2026-08-07T06:28:04.318513+00:00,UK100,10878.9
2026-08-07T06:28:05.031986+00:00,DJ30,53872.0
2026-08-07T06:28:05.800248+00:00,DJ30,53872.0
2026-08-07T06:28:06.574039+00:00,XAGUSD,63.4095
2026-08-07T06:28:07.355415+00:00,XAGUSD,63.4095
2026-08-07T06:28:08.180556+00:00,BTCUSD,64437.72
2026-08-07T06:29:07.831257+00:00,SP500,7721.5599999999995
2026-08-07T06:29:28.445578+00:00,GBPUSD,1.34559
2026-08-07T06:29:29.255082+00:00,GBPUSD,1.34559
2026-08-07T06:29:30.096481+00:00,GER40,26204.59
2026-08-07T06:29:30.888793+00:00,GER40,26204.59
2026-08-07T06:29:35.134424+00:00,NAS100,29473.480000000003
2026-08-07T06:29:42.092291+00:00,USDCAD,1.40256
2026-08-07T06:29:42.887539+00:00,USDCAD,1.40256
2026-08-07T06:29:49.201694+00:00,XAUUSD,4284.225
2026-08-07T06:30:04.431229+00:00,XAGUSD,63.3805
2026-08-07T06:30:05.138529+00:00,XAGUSD,63.3805
2026-08-07T06:30:05.962965+00:00,DJ30,53879.0
2026-08-07T06:30:06.741026+00:00,DJ30,53879.0
2026-08-07T06:30:07.568747+00:00,UK100,10881.4
2026-08-07T06:30:08.365670+00:00,UK100,10881.4
2026-08-07T06:30:09.224639+00:00,BTCUSD,64426.399999999994
2026-08-07T06:31:07.499790+00:00,SP500,7721.4400000000005
2026-08-07T06:31:28.940332+00:00,GER40,26210.59
2026-08-07T06:31:29.734080+00:00,GER40,26210.59
2026-08-07T06:31:34.723565+00:00,NAS100,29472.980000000003
2026-08-07T06:31:42.533123+00:00,USDCAD,1.402565
2026-08-07T06:31:43.298632+00:00,USDCAD,1.402565
2026-08-07T06:31:49.285624+00:00,XAUUSD,4282.395
2026-08-07T06:32:04.402601+00:00,XAGUSD,63.3925
2026-08-07T06:32:04.962953+00:00,XAGUSD,63.3925
2026-08-07T06:32:05.635266+00:00,UK100,10880.4
2026-08-07T06:32:06.242695+00:00,UK100,10880.4
2026-08-07T06:32:07.001604+00:00,DJ30,53868.0
2026-08-07T06:32:07.817075+00:00,DJ30,53868.0
2026-08-07T06:33:06.921247+00:00,SP500,7721.3099999999995
2026-08-07T06:33:28.439114+00:00,GER40,26205.59
2026-08-07T06:33:29.202421+00:00,GER40,26205.59
2026-08-07T06:33:29.996758+00:00,GBPUSD,1.34538
2026-08-07T06:33:30.790305+00:00,GBPUSD,1.34538
2026-08-07T06:33:34.611789+00:00,NAS100,29476.230000000003
2026-08-07T06:33:42.166432+00:00,USDCAD,1.40251
2026-08-07T06:33:42.947185+00:00,USDCAD,1.40251
2026-08-07T06:33:49.131906+00:00,XAUUSD,4286.26
2026-08-07T06:34:03.872422+00:00,UK100,10882.9
2026-08-07T06:34:04.542941+00:00,UK100,10882.9
2026-08-07T06:34:05.330211+00:00,DJ30,53870.0
2026-08-07T06:34:06.089772+00:00,DJ30,53870.0
2026-08-07T06:34:06.887376+00:00,XAGUSD,63.4505
2026-08-07T06:34:07.717432+00:00,XAGUSD,63.4505
2026-08-07T06:35:07.959385+00:00,SP500,7721.0599999999995
2026-08-07T06:35:28.525381+00:00,GBPUSD,1.34532
2026-08-07T06:35:29.350602+00:00,GBPUSD,1.34532
2026-08-07T06:35:30.177390+00:00,GER40,26208.59
2026-08-07T06:35:31.019991+00:00,GER40,26208.59
2026-08-07T06:35:34.619073+00:00,NAS100,29476.480000000003
2026-08-07T06:35:42.098449+00:00,USDCAD,1.4025050000000001
2026-08-07T06:35:42.844747+00:00,USDCAD,1.4025050000000001
2026-08-07T06:35:49.227477+00:00,XAUUSD,4286.855
2026-08-07T06:36:04.369978+00:00,XAGUSD,63.4895
2026-08-07T06:36:05.002586+00:00,XAGUSD,63.4895
2026-08-07T06:36:05.822107+00:00,UK100,10880.4
2026-08-07T06:36:06.573311+00:00,UK100,10880.4
2026-08-07T06:36:07.358690+00:00,DJ30,53863.0
2026-08-07T06:36:08.155108+00:00,DJ30,53863.0
2026-08-07T06:37:06.956927+00:00,SP500,7720.6900000000005
2026-08-07T06:37:29.112632+00:00,GER40,26205.59
2026-08-07T06:37:29.906438+00:00,GER40,26205.59
2026-08-07T06:37:34.736207+00:00,NAS100,29476.480000000003
2026-08-07T06:37:42.265729+00:00,USDCAD,1.4024100000000002
2026-08-07T06:37:43.059148+00:00,USDCAD,1.4024100000000002
2026-08-07T06:37:49.282536+00:00,XAUUSD,4291.665000000001
2026-08-07T06:38:04.167591+00:00,XAGUSD,63.713499999999996
2026-08-07T06:38:04.714183+00:00,XAGUSD,63.713499999999996
2026-08-07T06:38:05.405621+00:00,DJ30,53865.0
2026-08-07T06:38:06.015647+00:00,DJ30,53865.0
2026-08-07T06:38:06.810096+00:00,UK100,10880.9
2026-08-07T06:38:07.593924+00:00,UK100,10880.9
2026-08-07T06:39:06.962967+00:00,SP500,7720.5599999999995
2026-08-07T06:39:28.383281+00:00,GER40,26199.59
2026-08-07T06:39:29.199858+00:00,GER40,26199.59
2026-08-07T06:39:30.016047+00:00,GBPUSD,1.34538
2026-08-07T06:39:30.757820+00:00,GBPUSD,1.34538
2026-08-07T06:39:34.611762+00:00,NAS100,29469.480000000003
2026-08-07T06:39:42.204392+00:00,USDCAD,1.40245
2026-08-07T06:39:42.982128+00:00,USDCAD,1.40245
2026-08-07T06:39:49.358791+00:00,XAUUSD,4292.525
2026-08-07T06:40:04.681555+00:00,DJ30,53856.0
2026-08-07T06:40:05.312031+00:00,DJ30,53856.0
2026-08-07T06:40:06.062003+00:00,UK100,10881.4
2026-08-07T06:40:06.824478+00:00,UK100,10881.4
2026-08-07T06:40:07.882335+00:00,XAGUSD,63.7115
2026-08-07T06:40:08.647911+00:00,XAGUSD,63.7115
2026-08-07T06:41:08.716343+00:00,SP500,7717.5599999999995
2026-08-07T06:41:29.012860+00:00,GER40,26196.59
2026-08-07T06:41:29.759674+00:00,GER40,26196.59
2026-08-07T06:41:30.556337+00:00,GBPUSD,1.345285
2026-08-07T06:41:31.283316+00:00,GBPUSD,1.345285
2026-08-07T06:41:35.163619+00:00,NAS100,29447.230000000003
2026-08-07T06:41:42.696975+00:00,USDCAD,1.402355
2026-08-07T06:41:43.470542+00:00,USDCAD,1.402355
2026-08-07T06:41:49.703664+00:00,XAUUSD,4293.8099999999995
2026-08-07T06:42:05.237090+00:00,DJ30,53851.0
2026-08-07T06:42:05.871380+00:00,DJ30,53851.0
2026-08-07T06:42:06.732422+00:00,XAGUSD,63.6845
2026-08-07T06:42:07.483209+00:00,XAGUSD,63.6845
2026-08-07T06:42:08.246685+00:00,UK100,10883.4
2026-08-07T06:42:09.007744+00:00,UK100,10883.4
2026-08-07T06:43:28.773233+00:00,GBPUSD,1.3453300000000001
2026-08-07T06:43:29.567262+00:00,GBPUSD,1.3453300000000001
2026-08-07T06:43:30.408046+00:00,GER40,26201.59
2026-08-07T06:43:31.217244+00:00,GER40,26201.59
2026-08-07T06:43:34.752001+00:00,NAS100,29449.230000000003
2026-08-07T06:43:42.312561+00:00,USDCAD,1.4023949999999998
2026-08-07T06:43:43.162690+00:00,USDCAD,1.4023949999999998
2026-08-07T06:43:49.604321+00:00,XAUUSD,4294.219999999999
2026-08-07T06:44:04.348492+00:00,XAGUSD,63.7025
2026-08-07T06:44:04.904391+00:00,XAGUSD,63.7025
2026-08-07T06:44:05.603181+00:00,UK100,10883.9
2026-08-07T06:44:06.266272+00:00,UK100,10883.9
2026-08-07T06:44:07.049849+00:00,DJ30,53856.0
2026-08-07T06:44:07.897012+00:00,DJ30,53856.0
2026-08-07T06:45:06.864095+00:00,SP500,7717.8099999999995
2026-08-07T06:45:28.528671+00:00,GER40,26197.59
2026-08-07T06:45:29.297632+00:00,GER40,26197.59
2026-08-07T06:45:30.067836+00:00,GBPUSD,1.34537
2026-08-07T06:45:30.813749+00:00,GBPUSD,1.34537
2026-08-07T06:45:34.591526+00:00,NAS100,29449.480000000003
2026-08-07T06:45:42.195033+00:00,USDCAD,1.40232
2026-08-07T06:45:42.963494+00:00,USDCAD,1.40232
2026-08-07T06:45:49.371845+00:00,XAUUSD,4292.9349999999995
2026-08-07T06:46:04.340377+00:00,UK100,10884.4
2026-08-07T06:46:04.933870+00:00,UK100,10884.4
2026-08-07T06:46:05.733193+00:00,DJ30,53859.0
2026-08-07T06:46:06.451459+00:00,DJ30,53859.0
2026-08-07T06:46:07.203660+00:00,XAGUSD,63.7565
2026-08-07T06:46:07.989928+00:00,XAGUSD,63.7565
2026-08-07T06:47:08.702909+00:00,SP500,7717.5599999999995
2026-08-07T06:47:28.851394+00:00,GER40,26202.59
2026-08-07T06:47:29.611069+00:00,GER40,26202.59
2026-08-07T06:47:34.628966+00:00,NAS100,29443.480000000003
2026-08-07T06:47:41.626822+00:00,USDCAD,1.4022350000000001
2026-08-07T06:47:42.421072+00:00,USDCAD,1.4022350000000001
2026-08-07T06:47:49.278313+00:00,XAUUSD,4293.865
2026-08-07T06:48:04.585570+00:00,UK100,10885.4
2026-08-07T06:48:05.311722+00:00,UK100,10885.4
2026-08-07T06:48:06.164815+00:00,XAGUSD,63.8005
2026-08-07T06:48:06.936906+00:00,XAGUSD,63.8005
2026-08-07T06:48:07.702555+00:00,DJ30,53868.0
2026-08-07T06:48:08.500310+00:00,DJ30,53868.0
2026-08-07T06:49:06.913647+00:00,SP500,7718.3099999999995
2026-08-07T06:49:28.817883+00:00,GBPUSD,1.3453300000000001
2026-08-07T06:49:29.580102+00:00,GBPUSD,1.3453300000000001
2026-08-07T06:49:30.382645+00:00,GER40,26203.59
2026-08-07T06:49:31.156191+00:00,GER40,26203.59
2026-08-07T06:49:34.725349+00:00,NAS100,29446.230000000003
2026-08-07T06:49:41.780183+00:00,USDCAD,1.40233
2026-08-07T06:49:42.530079+00:00,USDCAD,1.40233
2026-08-07T06:49:49.321317+00:00,XAUUSD,4289.865
2026-08-07T06:50:04.267634+00:00,XAGUSD,63.6625
2026-08-07T06:50:04.810827+00:00,XAGUSD,63.6625
2026-08-07T06:50:05.518977+00:00,DJ30,53864.0
2026-08-07T06:50:06.039692+00:00,DJ30,53864.0
2026-08-07T06:50:06.785706+00:00,UK100,10884.4
2026-08-07T06:50:07.582964+00:00,UK100,10884.4
2026-08-07T06:51:06.856557+00:00,SP500,7718.0599999999995
2026-08-07T06:51:28.489169+00:00,GER40,26205.59
2026-08-07T06:51:29.299641+00:00,GER40,26205.59
2026-08-07T06:51:30.139775+00:00,GBPUSD,1.3452700000000002
2026-08-07T06:51:30.949415+00:00,GBPUSD,1.3452700000000002
2026-08-07T06:51:34.604506+00:00,NAS100,29446.480000000003
2026-08-07T06:51:41.657663+00:00,USDCAD,1.402325
2026-08-07T06:51:42.425728+00:00,USDCAD,1.402325
2026-08-07T06:51:49.176046+00:00,XAUUSD,4293.82
2026-08-07T06:52:04.409983+00:00,UK100,10884.9
2026-08-07T06:52:04.998896+00:00,UK100,10884.9
2026-08-07T06:52:05.836323+00:00,DJ30,53868.0
2026-08-07T06:52:06.599834+00:00,DJ30,53868.0
2026-08-07T06:52:07.399673+00:00,XAGUSD,63.7055
2026-08-07T06:52:08.182143+00:00,XAGUSD,63.7055
2026-08-07T06:53:07.948219+00:00,SP500,7718.3099999999995
2026-08-07T06:53:28.931824+00:00,GER40,26201.59
2026-08-07T06:53:29.683597+00:00,GER40,26201.59
